12.003220.0010,"4"" Spiral Duct - 26 ga. - 2"" Wrapped",LF,18.33,0.1,,75,0.05,HR,0,0,1,HR,0
"6"" Spiral Duct - 26 ga. - 2"" Wrapped",LF,23.67,0.1,,75,15.39,HR,0,0,1,HR,0
"8"" Spiral Duct - 26 ga. - 2"" Wrapped",LF,29.87,0.1,,75,13.33,HR,0,0,1,HR,0
"10"" Spiral Duct - 26 ga. - 2"" Wrapped",LF,37.14,0.1,,75,11.77,HR,0,0,1,HR,0
"12"" Spiral Duct - 26 ga. - 2"" Wrapped",LF,44.07,0.1,,75,0.09,HR,0,0,1,HR,0
"14"" Spiral Duct - 26 ga. - 2"" Wrapped",LF,50.71,0.1,,75,0.1,HR,0,0,1,HR,0
"16"" Spiral Duct - 26 ga. - 2"" Wrapped",LF,71.65,0.1,,75,0.23,HR,0,0,1,HR,0
"18"" Spiral Duct - 26 ga. - 2"" Wrapped",LF,82.56,0.1,,75,0.26,HR,0,0,1,HR,0
"20"" Spiral Duct - 26 ga. - 2"" Wrapped",LF,91.62,0.1,,75,3.45,HR,0,0,1,HR,0
12.003220.0100,"22"" Spiral Duct - 26 ga. - 2"" Wrapped",LF,100.67,0.1,,75,0.31,HR,0,0,1,HR,0
12.003220.0110,"24"" Spiral Duct - 26 ga. - 2"" Wrapped",LF,109.71,0.1,,75,0.34,HR,0,0,1,HR,0
12.003220.0120,"26"" Spiral Duct - 26 ga. - 2"" Wrapped",LF,118.92,0.1,,75,0.37,HR,0,0,1,HR,0
12.003220.0130,"28"" Spiral Duct - 24 ga. - 2"" Wrapped",LF,129.29,0.1,,75,2.27,HR,0,0,1,HR,0
12.003220.0140,"30"" Spiral Duct - 24 ga. - 2"" Wrapped",LF,132.08,0.1,,75,2.23,HR,0,0,1,HR,0
12.003220.0150,"32"" Spiral Duct - 24 ga. - 2"" Wrapped",LF,170.76,0.1,,75,2.19,HR,0,0,1,HR,0
12.003220.0160,"34"" Spiral Duct - 22 ga. - 2"" Wrapped",LF,179.96,0.1,,75,2.06,HR,0,0,1,HR,0
"['36"" Spiral Duct - 22 ga. - 2"" Wrapped', 'LF', '188.87', '0.1', '', '75', '1.91', 'HR', '0', '0', '1', 'HR', '0']"
12.003220.0180,"38"" Spiral Duct - 26 ga. - 2"" Wrapped",LF,210.67,0.1,,75,1.82,HR,0,0,1,HR,0
12.003220.0190,"40"" Spiral Duct - 26 ga. - 2"" Wrapped",LF,229.5,0.1,,75,1.75,HR,0,0,1,HR,0
12.003220.0200,"42"" Spiral Duct - 26 ga. - 2"" Wrapped",LF,241.65,0.1,,75,0.6,HR,0,0,1,HR,0
12.003220.0210,"44"" Spiral Duct - 24 ga. - 2"" Wrapped",LF,386,0.1,,75,0.75,HR,0,0,1,HR,0
12.003220.0220,"46"" Spiral Duct - 24 ga. - 2"" Wrapped",LF,403.65,0.1,,75,0.9,HR,0,0,1,HR,0
12.003220.0230,"48"" Spiral Duct - 24 ga. - 2"" Wrapped",LF,421.2,0.1,,75,1,HR,0,0,1,HR,0
12.003230.0010,"4"" Spiral Duct - 26 ga. - 3"" Wrapped",LF,0,0.1,,0,1,HR,0,0,1,HR,0
12.003240.0000,"""""SELECT START COLLAR""""",EA,0,0,,0,0,,0,0,0,,0
12.003240.0010,"4"" Start Collar",EA,1.87,1,,75,12,HR,0,0,1,HR,0
12.003240.0060,"14"" Start Collar",EA,3.93,1,,75,12,HR,0,0,1,HR,0
"['26"" Start Collar', 'EA', '0', '1', '', '75', '12', 'HR', '0', '0', '1', 'HR', '0']"
12.003240.0200,"44"" Start Collar",EA,42.87,1,,75,6.52,HR,0,0,1,HR,0
12.003250.0010,"4"" Flex Collar",EA,2.13,1,,75,12,HR,0,0,1,HR,0
"['26"" Flex Collar', 'EA', '0', '1', '', '75', '12', 'HR', '0', '0', '1', 'HR', '0']"
12.003260.0010,"4"" Bellmouth Collar",EA,5.24,1,,75,12,HR,0,0,1,HR,0
12.003260.0110,"24"" Bellmouth Collar",EA,29.89,1,,75,12,HR,0,0,1,HR,0
"['26"" Bellmouth Collar', 'EA', '32.11', '1', '', '75', '12', 'HR', '0', '0', '1', 'HR', '0']"
12.003260.0140,"32"" Bellmouth Collar",EA,79.89,1,,75,2.21,HR,0,0,1,HR,0
12.003270.0010,"4"" Coupling - Gasketed",EA,4.11,1,,75,12,HR,0,0,1,HR,0
12.003270.0120,"26"" Coupling - Gasketed",EA,26.27,1,,75,12,HR,0,0,1,HR,0
"['36"" Coupling - Gasketed', 'EA', '54.65', '1', '', '75', '12', 'HR', '0', '0', '1', 'HR', '0']"
12.003270.0200,"44"" Coupling - Gasketed",EA,73.98,1,,75,6.52,HR,0,0,1,HR,0
12.003280.0010,"4"" Coupling - Ungasketed",EA,2.98,1,,75,12,HR,0,0,1,HR,0
"['36"" Coupling - Ungasketed', 'EA', '0', '1', '', '75', '12', 'HR', '0', '0', '1', 'HR', '0']"
12.003290.0010,"4"" 90 Elbow - Gasketed",EA,10.99,1,,75,6,HR,0,0,1,HR,0
12.003290.0090,"20"" 90 Elbow - Gasketed",EA,97.2,1,,75,0.25,HR,0,0,1,HR,0
"['26"" 90 Elbow - Gasketed', 'EA', '131.97', '1', '', '75', '0.25', 'HR', '0', '0', '1', 'HR', '0']"
12.003290.0126,"30"" 90 Elbow - Gasketed",EA,145,1,,75,0.35,HR,0,0,1,HR,0
12.003290.0230,"32"" 90 Elbow - Gasketed",EA,397.2,1,,75,0.25,HR,0,0,1,HR,0
12.003300.0010,"4"" 45 Elbow - Gasketed",EA,9.99,1,,75,6,HR,0,0,1,HR,0
12.003300.0110,"24"" 45 Elbow - Gasketed",EA,73.09,1,,75,0.25,HR,0,0,1,HR,0
"['26"" 45 Elbow - Gasketed', 'EA', '80.82', '1', '', '75', '0.25', 'HR', '0', '0', '1', 'HR', '0']"
12.003300.0140,"32"" 45 Elbow - Gasketed",EA,273.09,1,,75,1.5,HR,0,0,1,HR,0
12.003310.0010,"4"" 90 Elbow 30 ga. - Ungasketed",EA,1.27,1,,75,6,HR,0,0,1,HR,0
"12"" 90 Elbow 30 ga. - Ungasketed",EA,7.32,1,,75,6,HR,0,0,1,HR,0
"12"" 90 Elbow 26 ga. - Ungasketed",EA,6.8,1,,75,6,HR,0,0,1,HR,0
"12"" 90 Elbow 24 ga. - Ungasketed",EA,6.8,1,,75,6,HR,0,0,1,HR,0
"14"" 90 Elbow 30 ga. - Ungasketed",EA,8.1,1,,75,6,HR,0,0,1,HR,0
"14"" 90 Elbow 26 ga. - Ungasketed",EA,8.1,1,,75,6,HR,0,0,1,HR,0
"14"" 90 Elbow 24 ga. - Ungasketed",EA,8.1,1,,75,6,HR,0,0,1,HR,0
"16"" 90 Elbow 30 ga. - Ungasketed",EA,14.31,1,,75,6,HR,0,0,1,HR,0
"16"" 90 Elbow 26 ga. - Ungasketed",EA,14.31,1,,75,6,HR,0,0,1,HR,0
"16"" 90 Elbow 24 ga. - Ungasketed",EA,14.31,1,,75,6,HR,0,0,1,HR,0
"18"" 90 Elbow 30 ga. - Ungasketed",EA,17.9,1,,75,0.25,HR,0,0,1,HR,0
"18"" 90 Elbow 26 ga. - Ungasketed",EA,17.9,1,,75,0.25,HR,0,0,1,HR,0
"18"" 90 Elbow 24 ga. - Ungasketed",EA,17.9,1,,75,0.25,HR,0,0,1,HR,0
"20"" 90 Elbow 30 ga. - Ungasketed",EA,27.75,1,,75,0.25,HR,0,0,1,HR,0
"20"" 90 Elbow 26 ga. - Ungasketed",EA,27.75,1,,75,0.25,HR,0,0,1,HR,0
"20"" 90 Elbow 24 ga. - Ungasketed",EA,27.75,1,,75,0.25,HR,0,0,1,HR,0
"22"" 90 Elbow 30 ga. - Ungasketed",EA,58.28,1,,75,0.25,HR,0,0,1,HR,0
"22"" 90 Elbow 26 ga. - Ungasketed",EA,58.28,1,,75,0.25,HR,0,0,1,HR,0
"22"" 90 Elbow 24 ga. - Ungasketed",EA,58.28,1,,75,0.25,HR,0,0,1,HR,0
"24"" 90 Elbow 30 ga. - Ungasketed",EA,73.38,1,,75,0.25,HR,0,0,1,HR,0
"24"" 90 Elbow 26 ga. - Ungasketed",EA,73.38,1,,75,0.25,HR,0,0,1,HR,0
"24"" 90 Elbow 24 ga. - Ungasketed",EA,73.38,1,,75,0.25,HR,0,0,1,HR,0
"26"" 90 Elbow 30 ga. - Ungasketed",EA,110.89,1,,75,0.25,HR,0,0,1,HR,0
"['26"" 90 Elbow 26 ga. - Ungasketed', 'EA', '0', '1', '', '75', '0.25', 'HR', '0', '0', '1', 'HR', '0']"
12.003320.0010,"4"" 45 Elbow 30 ga. - Ungasketed",EA,0,1,,75,6,HR,0,0,1,HR,0
"8"" 45 Elbow 26 ga. - Ungasketed",EA,3,1,,75,6,HR,0,0,1,HR,0
"10"" 45 Elbow 26 ga. - Ungasketed",EA,5,1,,75,6,HR,0,0,1,HR,0
"['26"" 45 Elbow 26 ga. - Ungasketed', 'EA', '0', '1', '', '75', '0.25', 'HR', '0', '0', '1', 'HR', '0']"
12.003330.0010,"4"" End Cap - Gasketed",EA,6.29,1,,75,12,HR,0,0,1,HR,0
12.003330.0120,"26"" End Cap - Gasketed",EA,30.72,1,,65,12,HR,0,0,1,HR,0
12.003330.0126,"30"" End Cap - Gasketed",EA,40,1,,75,0.15,HR,0,0,1,HR,0
12.003330.0150,"34"" End Cap - Gasketed",EA,89,1,,75,6.52,HR,0,0,1,HR,0
12.003340.0010,"4"" End Cap - Ungasketed",EA,3.52,1,,75,12,HR,0,0,1,HR,0
"['26"" End Cap - Ungasketed', 'EA', '38.33', '1', '', '75', '12', 'HR', '0', '0', '1', 'HR', '0']"
12.003340.0122,"28"" End Cap - Ungasketed",EA,40,1,,75,0.09,HR,0,0,1,HR,0
12.003340.0124,"30"" End Cap - Ungasketed",EA,42,1,,75,0.1,HR,0,0,1,HR,0
12.003350.0010,"3"" Tee - Gasketed",EA,0,1,,75,6,HR,0,0,1,HR,0
"['26"" Tee - Gasketed', 'EA', '0', '1', '', '75', '0.25', 'HR', '0', '0', '1', 'HR', '0']"
12.003360.0010,3x3x3 - Tee,EA,12.47,1,,75,6,HR,0,0,1,HR,0
"['26"" Tee - Ungasketed', 'EA', '134.93', '1', '', '75', '0.25', 'HR', '0', '0', '1', 'HR', '0']"
12.003370.0010,4x3 Reducer - Gasketed,EA,8.29,1,,75,12,HR,0,0,1,HR,0
12.003370.0100,14x10 Reducer - Gasketed,EA,18.13,1,,75,6,HR,0,0,1,HR,0
12.003370.0110,14x12 Reducer - Gasketed,EA,18.13,1,,75,6,HR,0,0,1,HR,0
12.003370.0120,16x8 Reducer - Gasketed,EA,24.93,1,,75,6,HR,0,0,1,HR,0
12.003370.0198,20x8 Reducer - Gasketed,EA,33,1,,75,0.25,HR,0,0,1,HR,0
12.003370.0328,26x18 Reducer - Gasketed,EA,40,1,,75,0.25,HR,0,0,1,HR,0
12.003370.0340,26x22 Reducer - Gasketed,EA,44.09,1,,75,0.25,HR,0,0,1,HR,0
"['26x24 Reducer - Gasketed', 'EA', '94.09', '1', '', '75', '0.25', 'HR', '0', '0', '1', 'HR', '0']"
12.003370.0359,28x26 Reducer - Gasketed,EA,165,1,,65,0.37,HR,0,0,1,HR,0
12.003370.0360,30x 24 Reducer - Gasketed,EA,190,1,,75,2.73,HR,0,0,1,HR,0
12.003370.0370,32x18 Reducer - Gasketed,EA,275,1,,75,1.5,HR,0,0,1,HR,0
12.003370.0380,32x28 Reducer - Gasketed,EA,125,1,,75,2.73,HR,0,0,1,HR,0
12.003370.0630,44x34 Reducer - Gasketed,EA,110,1,,75,1.82,HR,0,0,1,HR,0
12.003380.0010,4x3 Reducer,EA,4.08,1,,75,12,HR,0,0,1,HR,0
12.003380.0176,10x4 Reducer,EA,7,1,,75,0.17,HR,0,0,1,HR,0
12.003380.0255,14x6 Reducer,EA,9,1,,75,0.15,HR,0,0,1,HR,0
12.003380.0285,16x8 Reducer,EA,10,1,,75,0.15,HR,0,0,1,HR,0
12.003380.0358,20x8 Reducer,EA,44,1,,75,0.25,HR,0,0,1,HR,0
12.003380.0359,20x10 Reducer,EA,47,1,,75,0.25,HR,0,0,1,HR,0
"['20x18 Reducer', 'EA', '42.06', '1', '', '75', '0.25', 'HR', '0', '0', '1', 'HR', '0']"
12.003380.0391,22x14 Reducer,EA,38,1,,75,0.25,HR,0,0,1,HR,0
12.003380.0393,22x18 Reducer,EA,45,1,,75,0.3,HR,0,0,1,HR,0
22x20 Reducer,EA,50,1,,75,0.3,HR,0,0,1,HR,0
12.003390.0010,"4"" Edge Damper",EA,14.38,1,,75,12,HR,0,0,1,HR,0
12.003390.0020,"6"" Edge Damper",EA,16.47,1,,75,12,HR,0,0,1,HR,0
"['24"" Edge Damper', 'EA', '38.29', '1', '', '75', '6', 'HR', '0', '0', '1', 'HR', '0']"
12.003390.0140,"32"" Edge Damper",EA,200,1,,75,1.02,HR,0,0,1,HR,0
12.003400.0010,"4"" Manual Damper w/ Hardware",EA,1.43,1,,75,12,HR,0,0,1,HR,0
12.003400.0020,"6"" Manual Damper w/ Hardware",EA,1.51,1,,75,12,HR,0,0,1,HR,0
12.003400.0030,"8"" Manual Damper w/ Hardware",EA,2.19,1,,75,12,HR,0,0,1,HR,0
"['24"" Manual Damper w/ Hardware', 'EA', '21.43', '1', '', '75', '6', 'HR', '0', '0', '1', 'HR', '0']"
12.003400.0140,"10"" Cable Operated Damper",EA,15,1,,75,1.5,HR,0,0,1,HR,0
12.003400.0150,"12"" Cable Operated Damper",EA,20,1,,75,1.5,HR,0,0,1,HR,0
12.003410.0010,"6"" Butterfly Damper",EA,11.24,1,,75,12,HR,0,0,1,HR,0
"['24"" Butterfly Damper', 'EA', '53.07', '1', '', '75', '6', 'HR', '0', '0', '1', 'HR', '0']"
12.003420.0010,"6"" Radial Damper",EA,12.18,1,,75,12,HR,0,0,1,HR,0
"['24"" Radial Damper', 'EA', '44.39', '1', '', '75', '6', 'HR', '0', '0', '1', 'HR', '0']"
12.003430.0010,"6"" on 6"" Saddle Tap",EA,10.76,1,,75,6,HR,0,0,1,HR,0
12.003430.0080,"8"" on 12/14 Saddle Tap",EA,12.75,1,,75,6,HR,0,0,1,HR,0
12.003430.0090,"8"" on 16/18 Saddle Tap",EA,12.75,1,,75,6,HR,0,0,1,HR,0
"['18"" on 24"" Saddle Tap', 'EA', '32.83', '1', '', '75', '3', 'HR', '0', '0', '1', 'HR', '0']"
12.003430.0640,"22"" on 32/34 Saddle Tap",EA,72.75,1,,75,1.15,HR,0,0,1,HR,0
12.003430.0650,"24"" on 32/26 Saddle Tap",EA,105,1,,75,3.75,HR,0,0,1,HR,0
12.003440.0010,"4"" Insulated Flex R-4.2",LF,13.35,0.04,,75,0.1,HR,0,0,1,HR,0
"6"" Insulated Flex R-4.2",LF,17.34,0.04,,75,0.1,HR,0,0,1,HR,0
"8"" Insulated Flex R-4.2",LF,20.66,0.04,,75,0.1,HR,0,0,1,HR,0
"10"" Insulated Flex R-4.2",LF,25.87,0.04,,75,0.13,HR,0,0,1,HR,0
"12"" Insulated Flex R-4.2",LF,33.31,0.04,,75,0.13,HR,0,0,1,HR,0
"14"" Insulated Flex R-4.2",LF,38.88,0.04,,75,0.13,HR,0,0,1,HR,0
"16"" Insulated Flex R-4.2",LF,45.22,0.04,,75,0.15,HR,0,0,1,HR,0
"18"" Insulated Flex R-4.2",LF,51.37,0.04,,75,0.15,HR,0,0,1,HR,0
"20"" Insulated Flex R-4.2",LF,62.56,0.04,,75,0.15,HR,0,0,1,HR,0
"22"" Insulated Flex R-4.2",LF,0,0.2,,75,5.71,HR,0,0,1,HR,0
"['24"" Insulated Flex R-4.2', 'LF', '0', '0.2', '', '75', '6', 'HR', '0', '0', '1', 'HR', '0']"
12.003450.0010,"4"" Insulated Flex R-6.0",LF,15.36,0.2,,75,0.1,HR,0,0,1,HR,0
"5"" Insulated Flex R-6.0",LF,17.88,0.2,,75,0.1,HR,0,0,1,HR,0
"6"" Insulated Flex R-6.0",LF,20.2,0.2,,75,0.15,HR,0,0,1,HR,0
"7"" Insulated Flex R-6.0",LF,21.96,0.2,,75,0.1,HR,0,0,1,HR,0
"8"" Insulated Flex R-6.0",LF,23.95,0.2,,75,0.2,HR,0,0,1,HR,0
"9"" Insulated Flex R-6.0",LF,26.95,0.2,,75,0.13,HR,0,0,1,HR,0
"10"" Insulated Flex R-6.0",LF,30.02,0.2,,75,0.13,HR,0,0,1,HR,0
"12"" Insulated Flex R-6.0",LF,37.29,0.2,,75,0.13,HR,0,0,1,HR,0
"14"" Insulated Flex R-6.0",LF,45.1,0.2,,75,0.13,HR,0,0,1,HR,0
"16"" Insulated Flex R-6.0",LF,53.25,0.2,,75,0.15,HR,0,0,1,HR,0
"18"" Insulated Flex R-6.0",LF,60.91,0.2,,75,0.15,HR,0,0,1,HR,0
"20"" Insulated Flex R-6.0",LF,74.34,0.2,,75,0.15,HR,0,0,1,HR,0
"22"" Insulated Flex R-6.0",LF,0,0.2,,75,5.71,HR,0,0,1,HR,0
"['24"" Insulated Flex R-6.0', 'LF', '0', '0.2', '', '75', '6', 'HR', '0', '0', '1', 'HR', '0']"
12.003460.0010,"4"" Non-Insulated Flex",LF,12.41,0.2,,75,6,HR,0,0,1,HR,0
"['24"" Non-Insulated Flex', 'LF', '0', '0.2', '', '75', '6', 'HR', '0', '0', '1', 'HR', '0']"
12.003470.0400,8x24 - Bottom Mount Motor,EA,131.56,1,,75,1,HR,0,0,1,HR,0
12.003480.0001,"4"" Rd. - Fire Damper",EA,26.92,1,,75,0.3,HR,0,36.81,1,HR,0
12.003480.0002,"6"" Rd. - Fire Damper",EA,26.92,1,,75,0.33,HR,0,49.89,1,HR,0
12.003480.0003,"8"" Rd. - Fire Damper",EA,26.92,1,,75,0.36,HR,0,53.16,1,HR,0
12.003480.0004,"10"" Rd. - Fire Damper",EA,38.21,1,,75,0.36,HR,0,71.97,1,HR,0
12.003480.0005,"12"" Rd. - Fire Damper",EA,38.21,1,,75,0.4,HR,0,71.97,1,HR,0
12.003480.0006,"14"" Rd. - Fire Damper",EA,38.21,1,,75,0.42,HR,0,81.79,1,HR,0
12.003480.0007,"16"" Rd. - Fire Damper",EA,57.52,1,,75,0.5,HR,0,81.78,1,HR,0
12.003480.0008,"18"" Rd. - Fire Damper",EA,62,1,,75,0.6,HR,0,85,1,HR,0
12.003480.0010,6x6 - Fire Damper,EA,8.36,1,,75,0.33,HR,0,16.35,1,HR,0
12.003480.0020,8x6 - Fire Damper,EA,8.36,1,,75,0.33,HR,0,16.35,1,HR,0
8x8 - Fire Damper,EA,8.36,1,,75,0.36,HR,0,17.99,1,HR,0
10x6 - Fire Damper,EA,8.36,1,,75,0.36,HR,0,16.35,1,HR,0
10x8 - Fire Damper,EA,8.36,1,,75,0.36,HR,0,17.99,1,HR,0
10x10 - Fire Damper,EA,8.36,1,,75,0.36,HR,0,20.03,1,HR,0
12x6 - Fire Damper,EA,8.36,1,,75,0.36,HR,0,16.35,1,HR,0
12x8 - Fire Damper,EA,8.36,1,,75,0.36,HR,0,17.99,1,HR,0
12.003480.0090,12x10 - Fire Damper,EA,8.36,1,,75,0.38,HR,0,20.03,1,HR,0
12.003480.0100,12x12 - Fire Damper,EA,9.14,1,,75,0.4,HR,0,21.68,1,HR,0
14x6 - Fire Damper,EA,8.36,1,,75,0.39,HR,0,20.03,1,HR,0
14x8 - Fire Damper,EA,8.36,1,,75,0.38,HR,0,21.68,1,HR,0
14x10 - Fire Damper,EA,9.14,1,,75,0.4,HR,0,24.95,1,HR,0
14x12 - Fire Damper,EA,9.14,1,,75,0.4,HR,0,27.4,1,HR,0
12.003480.0150,14x14 - Fire Damper,EA,9.14,1,,75,0.42,HR,0,30.67,1,HR,0
12.003480.0159,16x6 - Fire Damper,EA,8.36,1,,75,0.36,HR,0,21.68,1,HR,0
12.003480.0160,16x8 - Fire Damper,EA,8.36,1,,75,0.38,HR,0,21.68,1,HR,0
12.003480.0170,16x10 - Fire Damper,EA,8.36,1,,75,0.4,HR,0,24.95,1,HR,0
12.003480.0180,16x12 - Fire Damper,EA,9.14,1,,75,0.4,HR,0,27.4,1,HR,0
12.003480.0190,16x14 - Fire Damper,EA,9.14,1,,75,0.44,HR,0,30.67,1,HR,0
12.003480.0200,16x16 - Fire Damper,EA,11.07,1,,75,0.44,HR,0,30.67,1,HR,0
12.003480.0208,18x6 - Fire Damper,EA,8.36,1,,75,0.4,HR,0,23.25,1,HR,0
12.003480.0209,18x8 - Fire Damper,EA,8.36,1,,75,0.42,HR,0,26.2,1,HR,0
12.003480.0210,18x10 - Fire Damper,EA,8.36,1,,75,0.4,HR,0,27.8,1,HR,0
12.003480.0220,18x12 - Fire Damper,EA,9.14,1,,75,0.42,HR,0,29.44,1,HR,0
12.003480.0230,18x14 - Fire Damper,EA,9.14,1,,75,0.45,HR,0,32.3,1,HR,0
12.003480.0239,18x16 - Fire Damper,EA,11.07,1,,75,0.47,HR,0,34.5,1,HR,0
18x18 - Fire Damper,EA,11.07,1,,75,0.5,HR,0,36.39,1,HR,0
12.003480.0249,20x6 - Fire Damper,EA,11.07,1,,75,0.44,HR,0,24.95,1,HR,0
12.003480.0250,20x8 - Fire Damper,EA,8.36,1,,75,0.44,HR,0,24.95,1,HR,0
20x10 - Fire Damper,EA,8.36,1,,75,0.5,HR,0,27.8,1,HR,0
20x12 - Fire Damper,EA,9.14,1,,75,0.5,HR,0,29.85,1,HR,0
12.003480.0279,20x14 - Fire Damper,EA,11.42,1,,75,1.82,HR,0,33.5,1,HR,0
20x16 - Fire Damper,EA,11.07,1,,75,1.75,HR,0,32.3,1,HR,0
12.003480.0289,20x18 - Fire Damper,EA,11.41,1,,75,0.63,HR,0,36.39,1,HR,0
12.003480.0290,20x20 - Fire Damper,EA,11.42,1,,75,0.8,HR,0,36.39,1,HR,0
12.003480.0291,22x6 - Fire Damper,EA,9.14,1,,75,0.45,HR,0,26.15,1,HR,0
12.003480.0292,22x8 - Fire Damper,EA,11.7,1,,75,0.47,HR,0,26.8,1,HR,0
12.003480.0293,22x10 - Fire Damper,EA,11.07,1,,75,0.5,HR,0,29.75,1,HR,0
12.003480.0294,22x12 - Fire Damper,EA,11.07,1,,75,0.6,HR,0,30.5,1,HR,0
12.003480.0295,22x14 - Fire Damper,EA,11.07,1,,75,0.5,HR,0,33.5,1,HR,0
12.003480.0296,22x16 - Fire Damper,EA,11.07,1,,75,0.65,HR,0,35.16,1,HR,0
12.003480.0297,22x18 - Fire Damper,EA,11.42,1,,75,0.7,HR,0,41.3,1,HR,0
12.003480.0298,22x20 - Fire Damper,EA,11.42,1,,75,0.8,HR,0,42.3,1,HR,0
12.003480.0299,22x22 - Fire Damper,EA,11.42,1,,75,1,HR,0,43.43,1,HR,0
12.003480.0300,24x6 - Fire Damper,EA,11.07,1,,75,0.45,HR,0,25.8,1,HR,0
24x8 - Fire Damper,EA,11.07,1,,75,0.5,HR,0,27.8,1,HR,0
24x12 - Fire Damper,EA,11.42,1,,75,0.62,HR,0,31.48,1,HR,0
12.003480.0325,24x14 - Fire Damper,EA,11.42,1,,75,0.67,HR,0,33.62,1,HR,0
24x18 - Fire Damper,EA,14.4,1,,75,0.8,HR,0,41.3,1,HR,0
12.003480.0344,24x20 Fire Damper,EA,14.4,1,,75,1,HR,0,41.9,1,HR,0
12.003480.0345,24x22 - Fire Damper,EA,14.4,1,,75,1.14,HR,0,42.75,1,HR,0
"['24x24 - Fire Damper', 'EA', '11.42', '1', '', '75', '1', 'HR', '0', '43.34', '1', 'HR', '0']"
12.003480.0351,28x12- Fire Damper,EA,15,1,,75,2,HR,0,0,1,HR,0
12.003480.0360,36x14 - Fire Damper,EA,10,1,,75,3.5,HR,0,0,1,HR,0
12.003480.0410,48x24 - Fire Damper,EA,45,1,,75,10,HR,0,0,1,HR,0
12.003480.0420,72x44 - Fire Damper,EA,45,1,,75,16,HR,0,0,1,HR,0
12.003480.0430,"32"" Round Fire Damper",EA,20,1,,75,3.75,HR,0,0,1,HR,0
12.003480.0440,"26"" Round Fire Damper",EA,20,1,,75,3.75,HR,0,0,1,HR,0
12.003480.0450,"24"" Round Fire Damper",EA,20,1,,75,3.5,HR,0,0,1,HR,0
12.003480.0460,30x12 Fire Damper,EA,55,1,,75,4,HR,0,0,1,HR,0
12.003480.0470,40x24 Fire Damper,EA,25,1,,75,1,HR,0,0,1,HR,0
12.003480.0480,34x24 - Fire Damper,EA,20,1,,75,3,HR,0,0,1,HR,0
12.003480.0484,34x34 - Fire Damper,EA,25,1,,75,3.5,HR,0,0,1,HR,0
12.003480.0490,50x24 - Fire Damper,EA,15,1,,75,5,HR,0,0,1,HR,0
12.003480.0500,38x18 - Fire Damper,EA,25,1,,75,4,HR,0,0,1,HR,0
12.003480.0520,28x20- Fire Damper,EA,15,1,,75,4,HR,0,0,1,HR,0
12.003480.0560,44x14 - Fire Damper,EA,35.33,1,,75,4,HR,0,0,1,HR,0
12.003480.0690,60c30 - Fire Damper,EA,15,1,,75,6,HR,0,0,1,HR,0
12.003480.0695,72x14 Fire Damper,EA,45,1,,75,6,HR,0,0,1,HR,0
12.010010.0010,50 CFM Ceiling Exhaust Fan (Install Only),EA,5,1,,75,1,HR,0,0,1,HR,0
12.010010.0014,75 CFM Ceiling Exhaust Fan (Install Only),EA,4.5,1,,75,1,HR,0,0,1,HR,0
12.010010.0015,80 CFM Ceiling Exhaust Fan (Install Only),EA,5,1,,75,1,HR,0,0,1,HR,0
12.010010.0016,100 CFM Ceiling Exhaust Fan (Install Only),EA,7.5,1,,75,1,HR,0,0,1,HR,0
12.010010.0017,125 CFM Ceiling Exhaust Fan (Install Only),EA,7.5,1,,75,1,HR,0,0,1,HR,0
12.010010.0018,150 CFM Ceiling Exhaust Fan (Install Only),EA,10,1,,75,1.25,HR,0,0,1,HR,0
12.010010.0019,200 CFM Ceiling Exhaust Fan (Install Only),EA,10,1,,75,1.25,HR,0,0,1,HR,0
12.010010.0020,250 CFM Ceiling Exhaust Fan (Install Only),EA,15,1,,75,1.5,HR,0,0,1,HR,0
12.010010.0021,300 CFM Ceiling Exhaust Fan (Install Only),EA,15,1,,75,1.5,HR,0,0,1,HR,0
12.010010.0022,400 CFM Ceiling Exhaust Fan (Install Only),EA,20,1,,75,2,HR,0,0,1,HR,0
12.010010.0023,500 CFM Ceiling  Exhaust Fan (Install Only),EA,20,1,,75,2,HR,0,0,1,HR,0
12.010010.0024,700 CFM Ceiling Exhaust Fan (Install Only),EA,25,1,,75,2.5,HR,0,0,1,HR,0
12.010010.0025,900 CFM Ceiling Exhaust Fan (Install Only),EA,30,1,,75,3,HR,0,0,1,HR,0
12.010010.0026,"1,000 CFM Ceiling Exhaust Fan (Install Only)",EA,30,1,,75,3,HR,0,0,1,HR,0
12.010010.0030,Ceiling Radiation Damper,EA,5,1,,75,0.5,HR,0,0,1,HR,0
12.010010.0031,80 CFM Ceiling Exhaust Fan (Provide & Install),EA,5,1,,75,1,HR,0,64.52,1,HR,0
12.010010.0032,100 CFM Ceiling Exhaust Fan (Provide & Install),EA,7.5,1,,75,1,HR,0,68.54,1,HR,0
12.010010.0033,125 CFM Ceiling Exhaust Fan (Provide & Install),EA,7.5,1,,75,1,HR,0,156.47,1,HR,0
12.010010.0034,150 CFM Ceiling Exhaust Fan (Provide & Install),EA,10,1,,75,1.25,HR,0,100.61,1,HR,0
12.010010.0035,200 CFM Ceiling Exhaust Fan (Provide & Install),EA,10,1,,75,1.25,HR,0,182.62,1,HR,0
12.010010.0036,300 CFM Ceiling Exhaust Fan (Provide & Install),EA,15,1,,75,1.5,HR,0,201.24,1,HR,0
