12.001560.1230,36x22 TO 10x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001560.1240,36x22 TO 10x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001560.1250,36x22 TO 10x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001560.1260,36x22 TO 8x22 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001560.1270,36x22 TO 8x20 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001560.1280,36x22 TO 8x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001560.1290,36x22 TO 8x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001560.1300,36x22 TO 8x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001560.1310,36x22 TO 8x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001560.1320,36x22 TO 8x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001560.1330,36x22 TO 8x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001560.1340,36x22 TO 8x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001560.1350,36x22 TO 6x22 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001560.1360,36x22 TO 6x20 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001560.1370,36x22 TO 6x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001560.1380,36x22 TO 6x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001560.1390,36x22 TO 6x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001560.1400,36x22 TO 6x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001560.1410,36x22 TO 6x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001560.1420,36x22 TO 6x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001560.1920,36x22 TO 6x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0010,36x20 TO 34x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0020,36x20 TO 34x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0030,36x20 TO 34x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0040,36x20 TO 34x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0050,36x20 TO 34x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0060,36x20 TO 34x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0070,36x20 TO 34x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0080,36x20 TO 32x20 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0090,36x20 TO 32x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0100,36x20 TO 32x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0110,36x20 TO 32x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0120,36x20 TO 32x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0130,36x20 TO 32x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0140,36x20 TO 32x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0150,36x20 TO 32x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0160,36x20 TO 30x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0170,36x20 TO 30x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0180,36x20 TO 30x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0190,36x20 TO 30x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0200,36x20 TO 30x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0210,36x20 TO 30x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0220,36x20 TO 30x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0230,36x20 TO 28x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0240,36x20 TO 28x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0250,36x20 TO 28x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0260,36x20 TO 28x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0270,36x20 TO 28x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0280,36x20 TO 28x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0290,36x20 TO 28x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0298,36x20 TO 26x20 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0300,36x20 TO 26x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0310,36x20 TO 26x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0320,36x20 TO 26x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0330,36x20 TO 26x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0340,36x20 TO 26x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0350,36x20 TO 26x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0360,36x20 TO 26x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0370,36x20 TO 24x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0380,36x20 TO 24x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0390,36x20 TO 24x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0400,36x20 TO 24x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0410,36x20 TO 24x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0420,36x20 TO 24x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0430,36x20 TO 22x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0440,36x20 TO 22x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0450,36x20 TO 22x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0460,36x20 TO 22x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0470,36x20 TO 22x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0480,36x20 TO 22x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0490,36x20 TO 22x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0500,36x20 TO 20x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0510,36x20 TO 20x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0520,36x20 TO 20x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0530,36x20 TO 20x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0540,36x20 TO 20x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0550,36x20 TO 20x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0560,36x20 TO 20x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0570,36x20 TO 18x20 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0580,36x20 TO 18x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0590,36x20 TO 18x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0600,36x20 TO 18x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0610,36x20 TO 18x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0620,36x20 TO 18x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0630,36x20 TO 18x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0640,36x20 TO 18x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0650,36x20 TO 16x20 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0660,36x20 TO 16x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0670,36x20 TO 16x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0680,36x20 TO 16x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0690,36x20 TO 16x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0700,36x20 TO 16x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0710,36x20 TO 16x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0720,36x20 TO 16x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0730,36x20 TO 14x20 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0740,36x20 TO 14x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0750,36x20 TO 14x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0760,36x20 TO 14x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0770,36x20 TO 14x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0780,36x20 TO 14x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0790,36x20 TO 14x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0800,36x20 TO 14x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0810,36x20 TO 12x20 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0820,36x20 TO 12x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0830,36x20 TO 12x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0840,36x20 TO 12x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0850,36x20 TO 12x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0860,36x20 TO 12x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0870,36x20 TO 12x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0880,36x20 TO 12x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0890,36x20 TO 10x20 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0900,36x20 TO 10x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0910,36x20 TO 10x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0920,36x20 TO 10x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0930,36x20 TO 10x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0940,36x20 TO 10x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0950,36x20 TO 10x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0960,36x20 TO 10x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0970,36x20 TO 8x20 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0980,36x20 TO 8x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.0990,36x20 TO 8x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.1000,36x20 TO 8x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.1010,36x20 TO 8x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.1020,36x20 TO 8x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.1030,36x20 TO 8x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.1040,36x20 TO 8x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.1050,36x20 TO 6x20 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.1060,36x20 TO 6x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.1070,36x20 TO 6x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.1080,36x20 TO 6x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.1090,36x20 TO 6x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.1100,36x20 TO 6x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.1110,36x20 TO 6x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001570.1270,36x20 TO 6x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0010,36x18 TO 36x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0020,36x18 TO 36x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0030,36x18 TO 36x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0040,36x18 TO 36x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0050,36x18 TO 36x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0060,36x18 TO 36x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0070,36x18 TO 34x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0080,36x18 TO 34x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0090,36x18 TO 34x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0100,36x18 TO 34x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0110,36x18 TO 34x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0120,36x18 TO 34x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0130,36x18 TO 34x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0140,36x18 TO 32x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0150,36x18 TO 32x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0160,36x18 TO 32x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0170,36x18 TO 32x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0180,36x18 TO 32x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0190,36x18 TO 32x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0200,36x18 TO 32x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0210,36x18 TO 30x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0220,36x18 TO 30x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0230,36x18 TO 30x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0240,36x18 TO 30x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0250,36x18 TO 30x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0260,36x18 TO 30x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0270,36x18 TO 30x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0280,36x18 TO 28x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0290,36x18 TO 28x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0300,36x18 TO 28x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0310,36x18 TO 28x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0320,36x18 TO 28x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0330,36x18 TO 28x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0340,36x18 TO 28x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0350,36x18 TO 26x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0360,36x18 TO 26x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0370,36x18 TO 26x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0380,36x18 TO 26x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0390,36x18 TO 26x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0400,36x18 TO 26x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0410,36x18 TO 26x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0420,36x18 TO 24x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0430,36x18 TO 24x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0440,36x18 TO 24x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0450,36x18 TO 24x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0460,36x18 TO 24x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0470,36x18 TO 24x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0480,36x18 TO 24x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0490,36x18 TO 22x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0500,36x18 TO 22x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0510,36x18 TO 22x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0520,36x18 TO 22x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0530,36x18 TO 22x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0540,36x18 TO 22x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0550,36x18 TO 22x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0560,36x18 TO 20x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0570,36x18 TO 20x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0580,36x18 TO 20x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0590,36x18 TO 20x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0600,36x18 TO 20x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0610,36x18 TO 20x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0620,36x18 TO 20x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0630,36x18 TO 18x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0640,36x18 TO 18x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0650,36x18 TO 18x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0660,36x18 TO 18x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0670,36x18 TO 18x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0680,36x18 TO 18x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0690,36x18 TO 18x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0700,36x18 TO 16x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0710,36x18 TO 16x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0720,36x18 TO 16x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0730,36x18 TO 16x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0740,36x18 TO 16x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0750,36x18 TO 16x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0760,36x18 TO 16x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0770,36x18 TO 14x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0780,36x18 TO 14x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0790,36x18 TO 14x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0800,36x18 TO 14x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0810,36x18 TO 14x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0820,36x18 TO 14x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0830,36x18 TO 14x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0840,36x18 TO 12x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0850,36x18 TO 12x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0860,36x18 TO 12x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0870,36x18 TO 12x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0880,36x18 TO 12x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0890,36x18 TO 12x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0900,36x18 TO 12x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0910,36x18 TO 10x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0920,36x18 TO 10x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0930,36x18 TO 10x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0940,36x18 TO 10x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0950,36x18 TO 10x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0960,36x18 TO 10x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0970,36x18 TO 10x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0980,36x18 TO 8x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.0990,36x18 TO 8x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.1000,36x18 TO 8x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.1010,36x18 TO 8x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.1020,36x18 TO 8x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.1030,36x18 TO 8x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.1040,36x18 TO 8x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.1050,36x18 TO 6x18 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.1060,36x18 TO 6x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.1070,36x18 TO 6x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.1080,36x18 TO 6x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.1090,36x18 TO 6x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.1100,36x18 TO 6x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001580.1250,36x18 TO 6x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0010,36x16 TO 36x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0020,36x16 TO 36x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0030,36x16 TO 36x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0040,36x16 TO 36x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0050,36x16 TO 36x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0060,36x16 TO 34x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0070,36x16 TO 34x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0080,36x16 TO 34x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0090,36x16 TO 34x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0100,36x16 TO 34x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0110,36x16 TO 34x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0120,36x16 TO 32x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0130,36x16 TO 32x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0140,36x16 TO 32x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0150,36x16 TO 32x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0160,36x16 TO 32x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0170,36x16 TO 32x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0180,36x16 TO 30x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0190,36x16 TO 30x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0200,36x16 TO 30x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0210,36x16 TO 30x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0220,36x16 TO 30x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0230,36x16 TO 30x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0240,36x16 TO 28x16 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0250,36x16 TO 28x14 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0260,36x16 TO 28x12 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0270,36x16 TO 28x10 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0280,36x16 TO 28x8 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001590.0290,36x16 TO 28x6 REDUCER,EA,0,1,,75,1,HR,0,0,1,HR,0
